image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00005.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99823200000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00007.jpg,0.21104999999999999,0.0065681999999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.77951199999999998
img_00009.jpg,0.72713300000000003,0.10613300000000001,0.023529399999999999,0.0050000000000000001,0.0050000000000000001,0.093936000000000006,0.0050000000000000001,0.047489799999999999
img_00018.jpg,0.26614840000000001,0.067534833333333336,0.050000000000000003,0.26323253333333335,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00027.jpg,0.61104800000000004,0.0090825899999999998,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.073387800000000003,0.0050000000000000001,0.30079600000000001
img_00030.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99975400000000003,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00040.jpg,0.139822735,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.081512946666666669,0.4002486666666667,0.050000000000000003
img_00046.jpg,0.16990990096666667,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.48567866666666665,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00053.jpg,0.93970200000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.056635199999999997,0.0050000000000000001,0.0050000000000000001
img_00071.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99876900000000002,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00075.jpg,0.949098,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.048615100000000001,0.0050000000000000001,0.0050000000000000001
img_00102.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99910299999999996
img_00103.jpg,0.58897299999999997,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.40543600000000002,0.0050000000000000001,0.0050000000000000001
img_00109.jpg,0.98813200000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0099305499999999998,0.0050000000000000001,0.0050000000000000001
img_00119.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99934500000000004,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00120.jpg,0.26921733333333336,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.32226199999999999
img_00125.jpg,0.32423507333333335,0.14850926666666667,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.092839613333333335
img_00128.jpg,0.050000000000000003,0.050000000000000003,0.36383000000000004,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.24581600000000001
img_00129.jpg,0.20065651666666665,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.39860333333333337,0.050000000000000003
img_00133.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99946299999999999,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001
img_00138.jpg,0.29959341813333334,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.35551956666666668,0.050000000000000003,0.050000000000000003,0.050000000000000003
img_00141.jpg,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.0050000000000000001,0.99552499999999999
