image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00005.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99823200000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00007.jpg,0.21104999999999999,0.0065681999999999997,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.77951199999999998
img_00009.jpg,0.72713300000000003,0.10613300000000001,0.023529399999999999,0.0030000000000000001,0.0030000000000000001,0.093936000000000006,0.0030000000000000001,0.047489799999999999
img_00018.jpg,0.20711196000000004,0.0993092,0.0061053100000000001,0.62264492000000005,0.0030000000000000001,0.044029159999999998,0.0030000000000000001,0.018941240000000002
img_00027.jpg,0.61104800000000004,0.0090825899999999998,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.073387800000000003,0.0045247100000000004,0.30079600000000001
img_00030.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99975400000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00040.jpg,0.084315563999999996,0.0030000000000000001,0.0036507904000000002,0.0072033287999999987,0.0039497160000000007,0.050045271999999995,0.8372752,0.011010216
img_00046.jpg,0.10199256232000001,0.0030000000000000001,0.0030000000000000001,0.0037517200000000001,0.89014480000000007,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00053.jpg,0.93970200000000004,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.056635199999999997,0.0030000000000000001,0.0036160799999999998
img_00071.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99876900000000002,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00075.jpg,0.949098,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.048615100000000001,0.0030000000000000001,0.0030000000000000001
img_00102.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99910299999999996
img_00103.jpg,0.58897299999999997,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.40543600000000002,0.0030000000000000001,0.0046057800000000003
img_00109.jpg,0.98813200000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0099305499999999998,0.0030000000000000001,0.0030000000000000001
img_00119.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99934500000000004,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00120.jpg,0.49709239999999999,0.0096054440000000012,0.005118234464,0.0048454880000000002,0.0030000000000000001,0.0068834840000000005,0.0242048448,0.45112380000000007
img_00125.jpg,0.77732764399999998,0.10250644,0.021331853599999999,0.0103502408,0.0030000000000000001,0.016993372,0.012700753679999999,0.058574671999999994
img_00128.jpg,0.0030000000000000001,0.023029559999999998,0.63099059999999996,0.017327631999999999,0.027390861999999998,0.007945586000000001,0.005700948,0.2852094
img_00129.jpg,0.12153904,0.0030000000000000001,0.003306776,0.0030000000000000001,0.0030000000000000001,0.020411275999999999,0.833588,0.016259127999999998
img_00133.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99946299999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00138.jpg,0.17976700352,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.81267814000000005,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00141.jpg,0.0030000000000000001,0.0043425900000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99552499999999999
img_00152.jpg,0.0070764299999999999,0.0050855600000000003,0.0037548,0.0030000000000000001,0.0030000000000000001,0.036664000000000002,0.0030000000000000001,0.94333699999999998
img_00161.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99960199999999999
img_00164.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99983599999999995,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00170.jpg,0.18376583736000002,0.0030000000000000001,0.0030000000000000001,0.80554502000000006,0.0030000000000000001,0.0043629787200000006,0.0030000000000000001,0.0030000000000000001
img_00171.jpg,0.22447119999999998,0.0030000000000000001,0.0030000000000000001,0.038014497600000002,0.0030000000000000001,0.72767879999999996,0.0030000000000000001,0.0030000000000000001
img_00172.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99951900000000005,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00175.jpg,0.36563599999999996,0.0030000000000000001,0.0030000000000000001,0.0067624703200000009,0.0030000000000000001,0.62141575999999998,0.0030000000000000001,0.0030000000000000001
img_00180.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99821199999999999
img_00196.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99924599999999997,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00212.jpg,0.56065018,0.023323379999999998,0.0030000000000000001,0.0048527592,0.0030000000000000001,0.0076148967999999997,0.0030000000000000001,0.39686680000000002
img_00223.jpg,0.86081300000000005,0.111708,0.0030000000000000001,0.0030000000000000001,0.0134336,0.0106649,0.0030000000000000001,0.0030000000000000001
img_00230.jpg,0.486037,0.47715299999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0149347,0.0030000000000000001,0.021408400000000001
img_00232.jpg,0.0030000000000000001,0.018350100000000001,0.0030000000000000001,0.0030000000000000001,0.030594900000000001,0.004117,0.94499299999999997,0.0030000000000000001
img_00244.jpg,0.8207392,0.018060979999999997,0.0068911973600000011,0.0052610695999999995,0.0043229664000000003,0.13624059999999999,0.0039237067200000005,0.0045605200000000002
img_00272.jpg,0.53601120000000002,0.41214308600000005,0.005699572,0.006159903999999999,0.0030000000000000001,0.035432740000000004,0.0030000000000000001,0.0030000000000000001
img_00280.jpg,0.79157040000000001,0.012512335999999999,0.0033320120000000001,0.0030000000000000001,0.15350872288,0.0030000000000000001,0.0030000000000000001,0.035515722
img_00282.jpg,0.46389699999999995,0.0030000000000000001,0.0040919743999999992,0.046549626400000002,0.0059876840000000001,0.46847359999999999,0.0036933064000000001,0.0056397960000000007
img_00285.jpg,0.35022080000000005,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.64020820000000001
img_00289.jpg,0.12015282367999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.87099100000000007,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00292.jpg,0.54043819999999998,0.05831128,0.0087225800000000006,0.0248144,0.0051891180000000004,0.042505919999999996,0.19118121999999999,0.12883768000000001
img_00302.jpg,0.074591852,0.0033461435199999999,0.0040635103999999995,0.0098662110399999996,0.0030000000000000001,0.047209295999999998,0.84487039999999991,0.013869012
img_00311.jpg,0.94982100000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0490359
img_00320.jpg,0.91356199999999999,0.071139800000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0136916
img_00331.jpg,0.99478,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00358.jpg,0.14299600000000001,0.108448,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.214813,0.024760799999999999,0.505305
img_00374.jpg,0.50630259999999994,0.44298770000000004,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.033370279999999995,0.0030000000000000001,0.010600763999999999
img_00375.jpg,0.053727600000000007,0.014582951199999999,0.11581842000000001,0.035429776000000003,0.079364232000000007,0.68892880000000001,0.010648052,0.0030000000000000001
img_00376.jpg,0.99715299999999996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00380.jpg,0.71311000000000002,0.133829,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.097805500000000004,0.0030000000000000001,0.053541900000000003
img_00383.jpg,0.97663299999999997,0.021914200000000002,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00398.jpg,0.85585,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.140124
img_00407.jpg,0.996305,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00417.jpg,0.49712620000000002,0.042998040000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0046144217600000001,0.0030000000000000001,0.44901200000000002
img_00432.jpg,0.049235399999999999,0.050116099999999997,0.0462201,0.0030000000000000001,0.024231099999999998,0.82847999999999999,0.0030000000000000001,0.0030000000000000001
img_00442.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99817800000000001
img_00446.jpg,0.94081000000000004,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.023083699999999999,0.0030000000000000001,0.0279657
img_00469.jpg,0.71764799999999995,0.0066479699999999996,0.0030000000000000001,0.027563399999999998,0.0030000000000000001,0.0035913,0.0030000000000000001,0.24296899999999999
img_00473.jpg,0.99675499999999995,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00483.jpg,0.65272699999999995,0.34248299999999998,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0031697600000000002
img_00484.jpg,0.033771198400000001,0.079898983999999992,0.021020667976959999,0.027060745600000002,0.016974380792000001,0.0034516395199999999,0.0063648415999999998,0.81145747999999995
img_00486.jpg,0.99726499999999996,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00487.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0041754599999999998,0.99565400000000004,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00493.jpg,0.15023904863999998,0.0030000000000000001,0.0030000000000000001,0.0047087179999999998,0.80598209999999992,0.0060963016000000004,0.0030000000000000001,0.026707394400000001
img_00518.jpg,0.74435399999999996,0.0030000000000000001,0.0546496,0.0030000000000000001,0.0120613,0.0077844999999999998,0.0124697,0.164939
img_00533.jpg,0.13371022400000002,0.0091802700000000008,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0052648699999999996,0.0030000000000000001,0.844642
img_00538.jpg,0.48749239999999999,0.39460863600000001,0.0030000000000000001,0.0041411520000000004,0.0033836220000000002,0.014133287999999999,0.0030000000000000001,0.093533416000000008
img_00543.jpg,0.96455999999999997,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.033170499999999999
img_00550.jpg,0.414105,0.021558448000000001,0.074625499999999984,0.0122630824,0.016884300000000001,0.43649760000000004,0.0030000000000000001,0.021819939999999999
img_00551.jpg,0.99312699999999998,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0039019100000000002
img_00564.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99839900000000004,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00575.jpg,0.44097939999999997,0.0055631880000000002,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.01326738,0.016066485599999999,0.51981860000000002
img_00582.jpg,0.97633000000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0231706,0.0030000000000000001,0.0030000000000000001
img_00584.jpg,0.98873299999999997,0.0030000000000000001,0.0055648,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0048079899999999998
img_00587.jpg,0.15911700000000001,0.0048709399999999998,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0031057799999999998,0.0030000000000000001,0.83286499999999997
img_00590.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99987000000000004
img_00591.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99959299999999995
img_00598.jpg,0.87899099999999997,0.034717999999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.085721800000000001,0.0030000000000000001,0.0030000000000000001
img_00599.jpg,0.58874499999999996,0.12689300000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0050333000000000001,0.022916200000000001,0.25605299999999998
img_00612.jpg,0.49254399999999998,0.0046229000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.458399,0.015487799999999999,0.028481800000000002
img_00618.jpg,0.11382844232,0.010310405759999999,0.0047102258480000003,0.017131570399999997,0.83824299999999996,0.0042730571999999994,0.0066580379200000001,0.004845169408
img_00620.jpg,0.66193299999999999,0.0069901900000000003,0.0030000000000000001,0.0030000000000000001,0.0059437700000000001,0.118328,0.0030000000000000001,0.20296600000000001
img_00642.jpg,0.0030000000000000001,0.077055284000000002,0.0048407824000000002,0.87443479999999985,0.0030000000000000001,0.00331019112,0.0030000000000000001,0.035223272799999997
img_00646.jpg,0.0038964799999999999,0.0103243,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0038841600000000002,0.015802799999999999,0.96564300000000003
img_00648.jpg,0.98815399999999998,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.011227300000000001
img_00650.jpg,0.13572169280000002,0.024263139999999999,0.10917709999999999,0.0085403079999999999,0.02792408,0.39555240000000003,0.29536759999999995,0.0034535200000000003
img_00654.jpg,0.93256300000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.015262299999999999,0.0030000000000000001,0.051155800000000001
img_00664.jpg,0.98952099999999998,0.00721252,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00667.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99888399999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00676.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99931599999999998,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00697.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99897100000000005
img_00708.jpg,0.2869932,0.015241080000000001,0.0073056239999999993,0.006161428,0.0060370711999999998,0.064436640000000003,0.022746479999999999,0.59107849999999995
img_00716.jpg,0.033675319999999995,0.036038599999999997,0.0041984216000000001,0.0085176439999999996,0.046909380000000001,0.10672956,0.07787848,0.6860522
img_00717.jpg,0.46311814000000001,0.3651548,0.0057588520000000001,0.0092247519999999993,0.0030000000000000001,0.15116400000000002,0.0030000000000000001,0.0036066879999999994
img_00718.jpg,0.87526800000000005,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.121089,0.0030000000000000001,0.00350819
img_00723.jpg,0.13332769366400002,0.0030000000000000001,0.0030000000000000001,0.0030202784000000001,0.85761199999999993,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00724.jpg,0.0030000000000000001,0.0049182200000000001,0.0111021,0.0030000000000000001,0.071594599999999994,0.0030000000000000001,0.14408499999999999,0.76321899999999998
img_00726.jpg,0.99861900000000003,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00729.jpg,0.12106491999999999,0.064074939999999997,0.012115379999999999,0.0073840399999999997,0.72784579999999999,0.0067114619999999996,0.05302656,0.0077769420000000002
img_00730.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99994000000000005
img_00757.jpg,0.352132,0.015402559999999999,0.0070446120000000004,0.016993012000000002,0.0094539840000000021,0.59130423999999993,0.0035900880000000004,0.0040795659999999997
img_00760.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99880500000000005,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00763.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99980199999999997,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00764.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99869300000000005
img_00765.jpg,0.0089981920000000003,0.094658480000000017,0.0030000000000000001,0.05806186,0.015653199999999999,0.23649399999999998,0.0082544520000000007,0.57573981000000007
img_00772.jpg,0.0030000000000000001,0.0030000000000000001,0.226322,0.0030000000000000001,0.013381499999999999,0.0030000000000000001,0.0030000000000000001,0.75156000000000001
img_00773.jpg,0.16488871119999998,0.0078984119999999988,0.01130342216,0.0075384119999999995,0.79754362000000012,0.0087073856000000008,0.0030000000000000001,0.0030000000000000001
img_00777.jpg,0.40444019999999997,0.025086380000000002,0.0030000000000000001,0.0030000000000000001,0.0031209936000000001,0.55690700000000004,0.0069156759999999999,0.0030000000000000001
img_00780.jpg,0.007852238000000001,0.053989319999999993,0.043025359999999999,0.0079389359999999989,0.0082114560000000007,0.16096439999999998,0.047578759999999998,0.67043999999999992
img_00798.jpg,0.92213999999999996,0.062182899999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.014063300000000001,0.0030000000000000001,0.0030000000000000001
img_00808.jpg,0.70984100000000006,0.28755900000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00816.jpg,0.89578199999999997,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.103814
img_00828.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99577300000000002,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00833.jpg,0.16740532000000002,0.0087103719999999992,0.0030000000000000001,0.0033029980000000001,0.0030000000000000001,0.050062023999999997,0.0094605839999999993,0.75665059999999995
img_00837.jpg,0.94257800000000003,0.033366699999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.021317900000000001,0.0030000000000000001,0.0030000000000000001
img_00855.jpg,0.37833839999999996,0.19763861999999999,0.0041367258400000001,0.020800466399999998,0.0030000000000000001,0.026287216000000002,0.0030000000000000001,0.36999399999999999
img_00857.jpg,0.38755240000000002,0.60622895999999993,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
img_00858.jpg,0.96765699999999999,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0118692,0.018277999999999999,0.0030000000000000001,0.0030000000000000001
img_00865.jpg,0.90541400000000005,0.070371100000000006,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0237028
img_00876.jpg,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.99914899999999995,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
