image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00876.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01059.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99941682815551758
img_02834.jpg,0.66410791873931885,0.014190465211868286,0.0074916756711900234,0.0070000000000000001,0.0070000000000000001,0.13840383291244507,0.089683890342712402,0.079058855772018433
img_03941.jpg,0.70905715227127075,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.27679073810577393,0.0070000000000000001,0.0070000000000000001
img_05137.jpg,0.4390614926815033,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.55385589599609375,0.0070000000000000001,0.0070000000000000001
img_05434.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01249.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01116.jpg,0.45039129257202148,0.13168610632419586,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.40247827768325806,0.0070000000000000001,0.0070000000000000001
img_04130.jpg,0.94327688217163086,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.053769618272781372
img_06021.jpg,0.0070000000000000001,0.0070000000000000001,0.99999892711639404,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05657.jpg,0.74507492780685425,0.0070000000000000001,0.0070000000000000001,0.0074980901554226875,0.0070000000000000001,0.0070000000000000001,0.19716461002826691,0.03543420135974884
img_03627.jpg,0.9751657247543335,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.01030542328953743,0.0070000000000000001,0.0070000000000000001
img_00765.jpg,0.013400671072304249,0.52713972330093384,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.06308060884475708,0.0070000000000000001,0.38209837675094604
img_04127.jpg,0.90202301740646362,0.011278105899691582,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.055525321513414383,0.012493632733821869,0.011968480423092842
img_06368.jpg,0.37143665552139282,0.0092537915334105492,0.054917145520448685,0.0070000000000000001,0.0070000000000000001,0.54904645681381226,0.0070000000000000001,0.0091425608843564987
img_00469.jpg,0.36870899796485901,0.0070000000000000001,0.0070000000000000001,0.29760989546775818,0.0071373619139194489,0.023528110235929489,0.016630198806524277,0.28073981404304504
img_04453.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03135.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.98873502016067505
img_07436.jpg,0.0092209307476878166,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.086919113993644714,0.89355677366256714,0.0070000000000000001
img_07079.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01847.jpg,0.47797495126724243,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.067983232438564301,0.0070000000000000001,0.44139310717582703
img_05489.jpg,0.73294514417648315,0.10997507721185684,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.14660495519638062,0.0070000000000000001,0.0070000000000000001
img_05755.jpg,0.73281919956207275,0.13836939632892609,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.032208546996116638,0.0070000000000000001,0.090174272656440735
img_04586.jpg,0.71403241157531738,0.042547103017568588,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.2331022322177887,0.0070000000000000001,0.0070000000000000001
img_00959.jpg,0.96352589130401611,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.022963903844356537,0.007436548825353384,0.0070000000000000001
img_01541.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06860.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_00648.jpg,0.98872077465057373,0.0070000000000000001,0.0070000000000000001,0.0074389004148542881,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01618.jpg,0.63149887323379517,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.36684590578079224,0.0070000000000000001,0.0070000000000000001
img_05410.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99980878829956055
img_02656.jpg,0.4997437596321106,0.12039031088352203,0.0070000000000000001,0.047054614871740341,0.0070000000000000001,0.11975935846567154,0.0070000000000000001,0.20537377893924713
img_03726.jpg,0.0070000000000000001,0.1851193755865097,0.01192815788090229,0.063215248286724091,0.0070000000000000001,0.39604327082633972,0.0070000000000000001,0.33848854899406433
img_02231.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99974888563156128,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05292.jpg,0.0070000000000000001,0.0093143405392765999,0.038317777216434479,0.019545579329133034,0.054982453584671021,0.0070000000000000001,0.0070000000000000001,0.86805403232574463
img_02135.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05046.jpg,0.97749412059783936,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0071692704223096371,0.0070000000000000001,0.0070000000000000001
img_01632.jpg,0.97180378437042236,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.024125616997480392,0.0070000000000000001,0.0070000000000000001
img_02949.jpg,0.56986778974533081,0.36711022257804871,0.022765254601836205,0.0070000000000000001,0.0070000000000000001,0.021617457270622253,0.0070000000000000001,0.011316641233861446
img_04872.jpg,0.99781787395477295,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_04044.jpg,0.64117169380187988,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.31081858277320862,0.0070000000000000001,0.034385636448860168
img_03080.jpg,0.97471648454666138,0.018520725890994072,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05336.jpg,0.88280677795410156,0.033853892236948013,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.07535206526517868,0.0070000000000000001,0.0070000000000000001
img_04013.jpg,0.0070000000000000001,0.56848585605621338,0.0070000000000000001,0.088846519589424133,0.0070000000000000001,0.18998715281486511,0.0070000000000000001,0.14293614029884338
