image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00876.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01059.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99796551465988159
img_02834.jpg,0.44909104704856873,0.063358470797538757,0.014905964955687523,0.010989554226398468,0.010467661544680595,0.20028629899024963,0.192808598279953,0.058092460036277771
img_03941.jpg,0.53624463081359863,0.0070000000000000001,0.014664402231574059,0.0070000000000000001,0.0070000000000000001,0.42254218459129333,0.012937748804688454,0.0070000000000000001
img_05137.jpg,0.14949029684066772,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.83342486619949341,0.0092642717063426971,0.0070000000000000001
img_05434.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01249.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01116.jpg,0.55859887599945068,0.066586777567863464,0.020895445719361305,0.0072235427796840668,0.010743478313088417,0.32176277041435242,0.0086739752441644669,0.0070000000000000001
img_04130.jpg,0.79701274633407593,0.0070000000000000001,0.016871685162186623,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.17661643028259277
img_06021.jpg,0.0070000000000000001,0.0070000000000000001,0.99998933076858521,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05657.jpg,0.41341128945350647,0.0070000000000000001,0.0070000000000000001,0.010757231153547764,0.012636497616767883,0.028854686766862869,0.41245841979980469,0.11535905301570892
img_03627.jpg,0.95260769128799438,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.021134043112397194,0.0070000000000000001,0.0070000000000000001
img_00765.jpg,0.027420733124017715,0.32205033302307129,0.0070000000000000001,0.019060883671045303,0.010588126257061958,0.1257312148809433,0.010881501249969006,0.48022150993347168
img_04127.jpg,0.55597889423370361,0.03358006477355957,0.0094034029170870781,0.0070000000000000001,0.0083244768902659416,0.3607826828956604,0.017612200230360031,0.012643377296626568
img_06368.jpg,0.10362111032009125,0.02419026754796505,0.049822229892015457,0.0070000000000000001,0.0070000000000000001,0.80456745624542236,0.0070000000000000001,0.0070000000000000001
img_00469.jpg,0.43438094854354858,0.0095061697065830231,0.0070000000000000001,0.090604923665523529,0.01325234305113554,0.10065007209777832,0.028106803074479103,0.31769260764122009
img_04453.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03135.jpg,0.0070000000000000001,0.02167806588113308,0.0074979672208428383,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.96676141023635864
img_07436.jpg,0.014668926596641541,0.020078526809811592,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.23961165547370911,0.71904021501541138,0.0070000000000000001
img_07079.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01847.jpg,0.35496121644973755,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.10986058413982391,0.041423603892326355,0.47542813420295715
img_05489.jpg,0.69921976327896118,0.15383702516555786,0.0098554464057087898,0.0070000000000000001,0.0070000000000000001,0.11331544071435928,0.0070000000000000001,0.010189271531999111
img_05755.jpg,0.71702003479003906,0.14824299514293671,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.034651447087526321,0.0070000000000000001,0.093172483146190643
img_04586.jpg,0.67243111133575439,0.048967450857162476,0.0070000000000000001,0.0072003002278506756,0.0070000000000000001,0.23795771598815918,0.02069593220949173,0.0070000000000000001
img_00959.jpg,0.92844086885452271,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.026774924248456955,0.026152495294809341,0.01157662458717823
img_01541.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_06860.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_00648.jpg,0.94642752408981323,0.026139562949538231,0.0070000000000000001,0.020865436643362045,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_01618.jpg,0.72898316383361816,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.26638239622116089,0.0070000000000000001,0.0070000000000000001
img_05410.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99671518802642822
img_02656.jpg,0.49535056948661804,0.18343794345855713,0.0070000000000000001,0.019830195233225822,0.0070000000000000001,0.083155795931816101,0.0070000000000000001,0.20408523082733154
img_03726.jpg,0.0070000000000000001,0.097004607319831848,0.020628402009606361,0.10868395864963531,0.0070000000000000001,0.50267243385314941,0.0070000000000000001,0.26591384410858154
img_02231.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99935615062713623,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05292.jpg,0.014709478244185448,0.033453069627285004,0.033838085830211639,0.0092115243896842003,0.0078908028081059456,0.0081623075529932976,0.0070000000000000001,0.89123713970184326
img_02135.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05046.jpg,0.90728968381881714,0.0070000000000000001,0.010185021907091141,0.0070000000000000001,0.0070000000000000001,0.050544202327728271,0.014195069670677185,0.0070000000000000001
img_01632.jpg,0.93779116868972778,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.03422899916768074,0.0070000000000000001,0.019218338653445244
img_02949.jpg,0.47139737010002136,0.35362616181373596,0.078635640442371368,0.010075162164866924,0.0070000000000000001,0.029052294790744781,0.0070000000000000001,0.050700698047876358
img_04872.jpg,0.98312842845916748,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0084012839943170547,0.0070000000000000001,0.0070000000000000001
img_04044.jpg,0.61963093280792236,0.0070000000000000001,0.017309233546257019,0.0070000000000000001,0.0070000000000000001,0.27951765060424805,0.0070000000000000001,0.075782284140586853
img_03080.jpg,0.93145447969436646,0.045531135052442551,0.011272100731730461,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_05336.jpg,0.86591982841491699,0.044183354824781418,0.0096160229295492172,0.0070000000000000001,0.0070000000000000001,0.072801992297172546,0.0070000000000000001,0.0070000000000000001
img_04013.jpg,0.0070000000000000001,0.34646731615066528,0.0071440129540860653,0.069926656782627106,0.0070000000000000001,0.42777404189109802,0.0070000000000000001,0.14469899237155914
img_05958.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99916064739227295
img_07044.jpg,0.011199243366718292,0.0092278076335787773,0.039288483560085297,0.0070000000000000001,0.017918160185217857,0.0070000000000000001,0.13517315685749054,0.77475899457931519
img_05463.jpg,0.0070000000000000001,0.080642834305763245,0.010606622323393822,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.89114999771118164
img_00302.jpg,0.10647225379943848,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.25676590204238892,0.62090480327606201,0.0070000000000000001
img_07678.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.99610692262649536,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
img_03199.jpg,0.77159333229064941,0.018388319760560989,0.010180484503507614,0.0070000000000000001,0.0070000000000000001,0.0070195961743593216,0.01420106552541256,0.1705181747674942
img_03252.jpg,0.55538946390151978,0.1468389630317688,0.0274959746748209,0.0078890463337302208,0.031854510307312012,0.18151308596134186,0.037568587809801102,0.011450341902673244
img_06637.jpg,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001,1.0,0.0070000000000000001,0.0070000000000000001,0.0070000000000000001
